time,0,1,2,3,4
1877-03-01,4.7057873877085665,7.166162437230891,2.8728478355577036,-8.652191889160182,16.305393662739732
1877-04-01,-0.10895343754763598,10.970723396730486,-1.576551670119256,-8.626009080644199,18.17599169795486
1877-05-01,0.07378414345539497,11.370171477069082,-6.294460867578878,-6.058052059981635,14.42368687083027
1877-06-01,1.650291185545274,15.65982772894436,-0.9411795021292688,-4.504748678859932,19.00795991465941
1877-07-01,-4.715590969219896,25.786057853380147,-3.416092728129958,-4.141211797511598,18.590579544104674
1877-08-01,-4.1251889545479035,27.91548376538267,-1.2424176128750712,-7.381023631984033,10.240829710535795
1877-09-01,-4.88873740663778,28.028888779302704,-6.870443174116858,-7.583492872374255,9.749552433157763
1877-10-01,-7.945646337506605,30.381828633310665,-8.97393629966558,-0.7679307366978168,6.849170580003372
1877-11-01,-9.489013922965865,32.80587596109131,-10.014607311984266,-9.077495066890299,10.523415512842382
1877-12-01,-12.368779901572378,32.8715192035927,-9.677961431915229,-13.356278170817022,3.0363402205814163
1878-01-01,-13.103798928783542,31.175584865399333,-9.611789476291122,-11.964939656109026,0.2736062354632868
1878-02-01,-2.076632817976253,38.388186209315805,-7.752188390800688,0.8829989054779492,-6.761240792172973
1878-03-01,11.273960720283613,25.371948946359158,-8.352211817055753,-7.19476888768995,1.7343211655270254
1878-04-01,15.77494206262546,19.878256044622752,-2.7042714828639927,-5.0035551160622695,-0.2062204881635017
1878-05-01,3.430313447584334,13.231654410222836,-5.41878924474689,-11.1832276392134,0.17246333710927253
1878-06-01,7.925981878769537,3.7459305309251327,-10.057497196398186,-4.246742818296058,-1.4723110834500188
1878-07-01,14.000340615243564,-1.6561034440208287,-15.636692879538318,-3.5811025153267777,-1.5998855923261173
1878-08-01,12.822504985119084,-2.7137983488243496,-17.50426374129321,-11.814779856638706,-2.607184438293733
1878-09-01,11.02850261960208,-10.036058992216455,-11.357175316736395,-11.908335842802042,-2.441382771313802
1878-10-01,12.700204872556785,-10.745738135451484,-11.09196244141464,-16.090099731590435,-6.648494860573136
1878-11-01,14.237131819234172,-7.01478245685996,-16.542091461118055,-13.502694295229976,-11.878846950711678
1878-12-01,15.49984622462053,-1.349527942887787,-13.372832940959803,-11.52859159089019,-14.269103540677413
1879-01-01,14.23326758218512,-2.0800862799638273,-7.281826021452012,-2.943571073419219,-6.220974532643225
1879-02-01,5.756936256643723,-4.420724874160537,6.0161453000373575,0.03367425127381041,-8.876256192753354
1879-03-01,7.935131341002141,-7.373050046514622,-1.5637339311884713,-1.9659267484491636,-5.215412952574621
1879-04-01,9.082448522365006,-6.523587690645698,0.12662104953096298,-3.841257392644766,-8.157404900470581
1879-05-01,6.2301637279207895,-14.874383253568956,1.8811175315756574,-5.776269538181179,1.2382245076359242
1879-06-01,7.61745100245405,-20.04228385204517,1.002556793453778,-12.849081683915463,0.3067194394964663
1879-07-01,7.413056652039728,-23.51069415980757,-6.166287942371001,-5.768392398330134,14.76013125209618
1879-08-01,16.29906604295205,-14.830448957802304,-9.323258695799034,-7.141491777357101,13.927831988540904
1879-09-01,16.962196802912825,-13.210643916986074,-9.820872127979355,-7.398972166560043,13.547208118607527
1879-10-01,17.59674965803729,-21.02846082382135,-4.308919150831846,-17.230186064645913,3.856132333583335
1879-11-01,11.061651320158234,-26.773081618663,-6.050374304148152,-10.083940944157979,1.6119381986808696
1879-12-01,11.237986671803538,-21.747263401971733,-3.181809815604724,-3.41743208417396,0.2511993413601807
1880-01-01,19.025934123756983,-20.143521838129875,-3.098194849406686,3.543526626863034,1.778728101165568
1880-02-01,14.552930161735784,-17.173150441954625,-9.543874746043981,0.5926655720483583,2.077811632360957
1880-03-01,8.590588487708745,-18.56721683801329,-6.234216398634103,-4.667645690928042,1.1109942622190379
1880-04-01,2.872280314313943,-25.02877514361323,-8.066464056538074,-2.0621298116404896,9.108975769394158
1880-05-01,7.5779330693136195,-21.540031266501636,4.176676716685144,-7.025834137624294,17.70891188205745
1880-06-01,17.689200999148383,-17.76024975195449,1.6211842316781184,-1.9417302568499766,28.52803286685728
1880-07-01,26.67267413316963,-9.351551242155871,-1.5385396467903334,-4.712209032065381,26.883548550698087
1880-08-01,22.491254269766756,-6.630123259499694,-4.843161385444331,-3.35401824499073,13.562697130323617
1880-09-01,17.994486417046325,-9.753715910511396,-7.316340328570463,-6.174087648114877,2.002047180955061
1880-10-01,27.737244021124756,0.7418271920804858,-12.55706320537504,-3.2735098109771767,16.008119637962746
1880-11-01,23.00439662507829,5.635520034792944,-8.59298973992413,-9.034955491342743,17.556406699825885
1880-12-01,17.72882270173174,9.170447668577037,-2.455765935736401,-3.3431789202631985,26.165471833837394
1881-01-01,16.69180664232751,5.7565884629782325,0.8084352281581797,0.6769879355679942,24.695112963467853
1881-02-01,16.00072300045978,5.253052826385793,3.049658970675987,3.2827513934194235,18.24325792174824
1881-03-01,8.190575036824308,4.4944151017558545,1.9855159522868666,-1.3826540056237342,13.09675155746752
1881-04-01,8.42960613273312,5.755797477716188,2.582555574431736,1.1317487086208768,8.475236819664506
1881-05-01,7.140463590378671,3.550181281436731,0.847228163752673,0.8102390455844263,8.447145843467975
1881-06-01,12.339799424227046,3.5244231724590662,-3.196509272805665,5.0113110823837514,0.06484432840017962
1881-07-01,6.819965806251447,-8.058547947366312,3.6380405496097445,1.2058825205594503,-2.7625334041954908
1881-08-01,13.584186746800546,-11.90922653471455,1.9248516490941985,-3.5621577963278614,3.786111893652821
1881-09-01,23.922609990486936,-7.247202983599773,-10.667294831053322,0.761171730391405,12.85989784908364
1881-10-01,26.218101186995302,-10.04379224697265,-8.873945541298466,0.2719690072432674,9.93145912585417
1881-11-01,22.87449805368087,-10.099104065352297,-3.2675796325019313,4.640702906583745,1.7199366905467561
1881-12-01,11.937297755026446,-11.754151331599562,5.270222169234327,5.193910144922414,-1.3013894486544189
1882-01-01,2.9365021533121483,-20.78765271992434,1.4838365229153254,1.078908169747838,2.951540399136099
1882-02-01,6.807607862952652,-16.858839619597195,5.024252487508092,1.6750051518668725,1.639675726073491
1882-03-01,9.47198815474219,-11.42548300995983,3.5145360384746342,2.5398667551904306,0.436581615996983
1882-04-01,11.914388261285332,-8.925942188348413,2.3339996468948874,3.3088977657194683,4.609991741907636
1882-05-01,14.210699748679147,-8.126199893432977,3.611651443280878,1.3073270635489094,11.126273625878474
1882-06-01,17.058753857642625,-16.221556587971065,7.657758958601292,4.622860653118801,19.13003732006603
1882-07-01,13.860249611900763,-22.968683741150773,5.468959599193658,4.496005758204985,21.13188327957915
1882-08-01,14.76596544411024,-16.525186329055884,0.40264556531899975,8.398398908620782,10.618703826832615
1882-09-01,16.726612245348655,-15.981890802391046,-3.1583417049831906,5.469776514669295,9.90642892957591
1882-10-01,17.447296117611465,-12.613438815760345,-6.31039955020476,-0.5104540790167675,8.281822360271024
1882-11-01,10.129352846415532,-14.253342303779498,-1.4672813646880247,0.8039303519487202,-1.7709152997841429
1882-12-01,0.2754402230858596,-9.297781175386792,5.25467908285523,5.242231544347368,0.3068797531252684
1883-01-01,8.489191499893126,-10.15610127517691,12.034664720977373,3.31033713583035,0.4407943726785728
1883-02-01,19.20779695362359,-6.1957384334832835,8.24462237967995,0.08153118896081125,12.959212437503126
1883-03-01,16.01352481985886,-3.9707025972164414,9.190520515764344,3.752745906763294,15.2644214683115
1883-04-01,15.2985984434726,0.007139149026846536,9.302409223152278,2.4549832275006316,18.40416974358869
1883-05-01,20.546090419998556,-5.226621349775433,9.953423136825263,3.26885523624095,15.050223797022184
1883-06-01,22.387865699668417,-9.835885556546337,5.77410815143975,8.96122801977424,23.27042197122126
1883-07-01,17.337785747598538,-21.96532376706401,6.542480498228743,9.297987573230273,20.393889402594823
1883-08-01,19.060604246696702,-18.907644766703193,1.9049457185451173,10.877838049422202,25.917528052921845
1883-09-01,21.55596587953916,-14.023854018543322,-0.1517368023175445,5.9768969760977235,22.324117076300247
1883-10-01,18.166129236324448,-8.513506042478804,-1.5681131888827389,6.220268697957938,15.954739692154394
1883-11-01,17.66986806401961,-0.624796071216156,0.22997874495562914,5.351051461840434,10.981115954599582
1883-12-01,14.607975464182541,-7.529225076999578,10.36243089451488,10.570508600744187,9.041490262035982
1884-01-01,11.108824755630266,-5.473488049534811,14.324707411930405,14.864236751659847,11.470288698016391
1884-02-01,6.665934962530874,-5.621573388077552,19.331875305307815,18.031121352774296,9.705323818945045
1884-03-01,16.088912776505836,-6.632931736666974,4.7198271063756465,22.315686211102047,20.501672421398332
1884-04-01,17.725725922228147,-4.07853105984613,4.789936919141111,17.737350386958305,10.527458096864555
1884-05-01,21.057869566853597,5.111952769597352,7.717961560536377,12.281725333319724,7.834158438352736
1884-06-01,25.066353700336045,7.93089245749525,8.51424176575244,6.798518654069075,2.127852277342898
1884-07-01,31.18762099302721,8.487728300869282,3.902758657348145,6.643949206253385,10.798176898837216
1884-08-01,28.991943736965435,9.84543419327735,-1.641168416258433,1.5967874186561763,14.889841810127766
1884-09-01,25.782809777748053,12.661450986992811,-3.8019471577114383,-0.8215647009366421,13.230931669385336
1884-10-01,32.629333828754405,10.2213475474828,-10.003570875057452,4.316417087822861,20.34684899615284
1884-11-01,29.07868378187216,13.762762504094871,-15.294665665414145,12.71384157327697,18.24922041364086
1884-12-01,28.448834938510988,15.475850309096158,-15.459304996181327,14.364496793538587,19.988688589123253
1885-01-01,23.739400226783,15.395329327055617,-11.208579121379875,2.0853873233919846,15.886438216265779
1885-02-01,21.80754346191182,8.94725197906023,-7.901009665268974,6.262794225552225,26.902895499563428
1885-03-01,24.423383794786726,9.84458984839238,1.7760532369882112,12.892245803030828,21.946709040241267
1885-04-01,31.597372737468362,11.533228365075974,5.327084047972988,13.3688924401225,18.572062764731587
1885-05-01,38.64342777325244,15.801206604943882,9.563199230493392,12.885031344325107,20.838124455074034
1885-06-01,41.34114379683358,10.674255616862474,13.291965769331785,12.259150906360855,24.251645533151454
1885-07-01,39.48368184673634,6.301984544870135,15.322050425263846,9.733344015958671,26.662510813752686
1885-08-01,29.351488874945375,12.08812123702242,6.850466279340365,1.421058028855885,17.889150229276193
1885-09-01,25.12002113751594,20.404270712212433,5.576874694797231,0.010866241194655624,12.299692817667825
1885-10-01,23.541139948807334,28.750393847771686,6.319448222491457,4.931138015131765,4.327825457634136
1885-11-01,25.60448563657371,24.760940527272023,-1.9968145867555864,6.699788910222366,4.32415030545737
1885-12-01,23.850035932911968,14.982770994966984,-0.5455634005490688,10.051260111775008,3.9105453118832294
1886-01-01,26.045256017942823,6.872138881438919,5.1883631426504975,6.157238303751979,4.530753378884719
1886-02-01,28.628357948694493,3.568357987326591,10.825858993890677,1.869287956219417,6.656076633866814
1886-03-01,30.990086157220826,-4.736766804757435,13.1902979890625,-1.9691011120059607,9.583909154752387
1886-04-01,32.68504135006554,-2.1971733030524976,6.614836551271628,-2.2239803205884217,11.923871728620943
1886-05-01,30.139130273702047,-7.490428119249548,3.552412045355012,-6.72024807508763,12.540171844512823
1886-06-01,36.2700493239428,-14.166621823195731,10.174271626405874,-4.962110643453305,15.478700937568968
1886-07-01,35.47812438990436,-10.04591826221296,6.721872137173017,-3.4438024835655976,12.284443269948847
1886-08-01,35.78918618682282,-13.337566413173663,0.8025326344470369,-3.452621491692396,14.09164781590658
1886-09-01,31.118900381769965,-15.952750903969267,-7.9617393013039175,3.6566257885840345,10.457014245272713
1886-10-01,26.83896442371037,-22.92505931013443,-4.872616574561443,3.558185532390052,6.781247481621487
1886-11-01,27.25491514281486,-27.731421593679112,-4.288794522109304,-1.8696483298288191,11.68085598144943
1886-12-01,33.94370569617723,-25.778635722571526,-1.810820262404485,-1.548268492475203,15.464902308809002
1887-01-01,40.35311092167507,-27.460060278099267,0.6215349477528911,-3.228010854975439,7.9230220548976
1887-02-01,33.26539142910594,-31.460184482400518,3.3374787438159337,0.034383462576457746,5.044218240443084
1887-03-01,26.16540382655566,-30.68740975807136,-0.41437874468253844,-1.9538789270234784,5.1372676507828405
1887-04-01,22.79643274762079,-23.059399798430146,1.3364807773923313,-0.6648588521873776,3.7652976842589165
1887-05-01,30.7837901018502,-17.029776943161416,0.8784789348837565,-7.3705241174446625,-3.4473371670175768
1887-06-01,26.888654215137528,-11.44172078872806,8.662460388997987,-4.32159543848615,4.178769812570257
1887-07-01,32.781511017044934,-2.7771195292511583,-7.19041338250646,-3.0586267581944235,18.905071404200203
1887-08-01,27.53488400126216,-5.879585355558674,-6.757085381865399,-6.104174590867688,7.756201506907896
1887-09-01,22.66927915414994,-9.995981856008056,-7.257803123526978,-9.460601547304279,-5.557699656685182
1887-10-01,22.656068519554314,-3.3873079721781294,-11.042671112353657,-5.533248332243167,-2.005455259607996
1887-11-01,17.491972865250588,-4.7095130363369195,-5.824455534165569,-1.6785926726332712,0.7945519751287183
1887-12-01,14.620070113578242,-3.4770026260245563,-2.75868064373201,1.2782168699861176,5.269506880026882
1888-01-01,14.552345336690557,1.4512409401001491,0.28092640532474933,4.198075703197407,14.150898387988924
1888-02-01,19.906673298021275,16.453361143061745,4.250516890334606,4.579042823661557,10.367261519109253
1888-03-01,23.255081466187875,17.14704188262403,-0.5686808751822862,4.69947019358824,11.810102764591928
1888-04-01,14.510271161070655,12.684115980885679,-0.783591376732649,8.069545449317548,23.941909622902628
1888-05-01,10.449510991967701,15.05783959382189,0.8946547388869202,3.897221153562241,16.229555477244304
1888-06-01,12.439286308222904,18.764810423473623,8.606456569301157,0.8709894503710345,10.539857125274997
1888-07-01,17.25918141788172,15.648491075122838,9.333838469289866,-2.9782881147556903,8.199580290459531
1888-08-01,20.274341340090487,19.247186937615762,2.6555785266228327,-4.455064182670706,12.44311113262269
1888-09-01,13.270593673936121,30.380170830316843,-1.4743663809920027,-1.7940914240181245,11.66404868035229
1888-10-01,7.945047396199664,32.24729776603406,-4.595621834228121,-1.7444033410717563,10.482372261951575
1888-11-01,9.381275627591256,31.328384474261064,-2.379049229024803,1.7039165872082322,13.156380392708352
1888-12-01,-0.6173238858845436,28.161559359598968,-2.9704993178897507,6.649676542714639,4.9467326080254335
1889-01-01,-7.679327804134731,22.45496926779101,-2.394721897882642,4.709607381943184,2.571121359450778
1889-02-01,-1.6575430014841561,17.84361169748846,0.37126057692897385,3.3310580128834184,1.565000951890442
1889-03-01,5.627294728027911,10.204410796066416,-2.5577479383006714,4.726905511156421,3.074897606637786
1889-04-01,13.730778111279449,11.029530247279837,-8.717272524859895,9.394266396118734,3.8623490628403614
1889-05-01,16.52079531056427,9.384825610214882,-6.927230265499724,8.421898400184178,3.578900813151867
1889-06-01,18.887961375713328,6.684311290389521,-6.495958681275921,2.6768167107185334,6.130557233625713
1889-07-01,15.980710679804274,-3.905068224312892,-2.990435609904788,0.41176718645281946,6.296912527225024
