time,0,1,2,3,4
1963-02-01,-0.030000289523412473,-0.2073242360121706,1.6680477219579146,0.058472148852303965,0.8520920513970655
1963-03-01,-0.02352038860803183,-0.21296321194976398,1.6781710576282023,0.049019113052459394,0.8506886578251339
1963-04-01,-0.01707133298473534,-0.2192032505843613,1.6878900886638637,0.03950987722296034,0.8486368376164347
1963-05-01,-0.010656453118733714,-0.2259908771299675,1.6972192707460272,0.02997397720602167,0.8459458063958751
1963-06-01,-0.00428063435151581,-0.23327428847631035,1.7061764320394772,0.02043608136469168,0.8426353505810233
1963-07-01,0.00204917056107437,-0.24100215234502279,1.7147809872060198,0.010915732902088653,0.8387322455421691
1963-08-01,0.008323510402863157,-0.2491232173346285,1.7230521833497792,0.0014274115249466941,0.8342691222956701
1963-09-01,0.014529791583789288,-0.25758761804933733,1.731007762707039,-0.008019226683110524,0.8292856963522534
1963-10-01,0.02065160956120987,-0.26634976354622325,1.7386629741025017,-0.017418125513199094,0.8238281702434981
1963-11-01,0.026668793656177362,-0.27537175046952805,1.7460307874630814,-0.026764466058141086,0.8179449920681084
1963-12-01,0.032558070607749075,-0.28462546243016906,1.7531232472550498,-0.03605327179704874,0.8116815100507557
1964-01-01,0.038293648524585965,-0.29409272388912366,1.7599519710840186,-0.0452812699752563,0.8050763916944083
1964-02-01,0.04384777398356942,-0.30376390282960636,1.7665278953355867,-0.05445049699913423,0.7981605616779943
1964-03-01,0.04919190617162016,-0.3136350954360025,1.7728625223992784,-0.06357027226101544,0.7909574591206199
1964-04-01,0.054298466426958694,-0.323704174014287,1.778970319158709,-0.07265713198275833,0.7834839715629739
1964-05-01,0.05914219649357807,-0.33396619729965243,1.7848701043149304,-0.0817344691115465,0.7757522600581221
1964-06-01,0.06370054826172675,-0.34440898313056156,1.7905852270798244,-0.09083181831675545,0.7677718887339361
1964-07-01,0.06795349816079505,-0.3550101486330675,1.796143269553366,-0.09998254852108028,0.7595507247788789
1964-08-01,0.07188322356595529,-0.3657359618058157,1.8015755773272843,-0.1092208608233732,0.7510933545226762
1964-09-01,0.07547395850270942,-0.3765407063217041,1.8069166019983034,-0.11857983725306612,0.7423981790389168
1964-10-01,0.07871224083906292,-0.3873658843076705,1.8122016261391007,-0.12809041511866479,0.733454700754797
1964-11-01,0.08158720996561254,-0.3981401563633582,1.8174622668572504,-0.13777998237790284,0.7242406379731775
1964-12-01,0.08409087789873478,-0.4087808180980817,1.8227223983535967,-0.1476699504703997,0.7147214789898505
1965-01-01,0.08621868156815528,-0.41919649683627663,1.8279972482158804,-0.15777319070941184,0.704856767657262
1965-02-01,0.0879699130264378,-0.42929012243421244,1.833295378573183,-0.1680925598998603,0.6946099229381196
1965-03-01,0.08934762568932897,-0.4389618971554946,1.8386209825817865,-0.17862101860776414,0.683954271993688
1965-04-01,0.09035833233785226,-0.44811250509116274,1.843974508212572,-0.1893430638143643,0.6728748540394116
1965-05-01,0.09101155883602875,-0.45664598956173036,1.849351483386033,-0.20023625533566622,0.6613698507719069
1965-06-01,0.09131901506388226,-0.4644714726950971,1.8547401656870157,-0.21127177391195195,0.6494514456378953
1965-07-01,0.09129360878211482,-0.4715039788147882,1.8601192941065465,-0.22241374041692447,0.6371442933286876
1965-08-01,0.09094868644864317,-0.47766566400910915,1.865457759181254,-0.23361774300592097,0.6244823616113896
1965-09-01,0.09029742714420481,-0.48288825730462437,1.8707157702018633,-0.2448302755182469,0.6115049985191023
1965-10-01,0.08935231447511961,-0.48711576019418773,1.875845433890867,-0.25599077480284,0.5982529170949286
1965-11-01,0.08812485481390317,-0.49030623250562694,1.8807910577952522,-0.267035265792525,0.5847656783282164
1965-12-01,0.08662541722542196,-0.4924329296881782,1.885490275308616,-0.2778985889471759,0.5710809221193767
1966-01-01,0.08486316080372693,-0.49348473235919843,1.8898753710558565,-0.2885140841817907,0.5572344645462793
1966-02-01,0.08284634920665049,-0.49346453904323057,1.8938746961933333,-0.2988121650860133,0.5432604705948433
1966-03-01,0.08058286273142948,-0.4923856630352076,1.897415155028103,-0.3087190183069074,0.5291906307889144
1966-04-01,0.07808032542565906,-0.4902683255911099,1.9004259050201886,-0.31815655952923416,0.5150524809103106
1966-05-01,0.07534602897989591,-0.48713752482328887,1.902841795261625,-0.32704475697906477,0.5008689599954066
1966-06-01,0.0723873968381858,-0.48302184389213176,1.9046051016748118,-0.33530498304226103,0.48665960602356867
1966-07-01,0.06921273802903959,-0.477952847365587,1.9056656992223393,-0.34286208974996835,0.4724404627571181
1966-08-01,0.0658313500233537,-0.4719651062312846,1.905979954221198,-0.3496450237328012,0.45822134018658195
1966-09-01,0.06225306098720404,-0.4650962229250128,1.905508200741864,-0.3555870175575596,0.44400268898547873
1966-10-01,0.05848803990790014,-0.4573861302436648,1.9042117515215524,-0.36062596060334645,0.4297741194925475
1966-11-01,0.05454698515374295,-0.4488760164319903,1.9020506780749133,-0.3647053859604156,0.41551548109429864
1966-12-01,0.05044130869150288,-0.4396077694940017,1.8989826282827211,-0.3677761128642226,0.40120103866718293
1967-01-01,0.04618342182114638,-0.42962394560188116,1.8949629675522395,-0.36979703514361273,0.38680428802139055
1967-02-01,0.041787302962843734,-0.41896718117492887,1.8899463335156952,-0.3707339964269093,0.37229885243848737
1967-03-01,0.03726894427382188,-0.40767847056662576,1.8838889325042758,-0.37055771361144907,0.3576558836641006
1967-04-01,0.032646316289037136,-0.3957953007602053,1.876751248840597,-0.36924140097367375,0.3428435755054661
1967-05-01,0.027938967660623856,-0.3833509450335771,1.8685003154576558,-0.36675874285757654,0.3278308211541562
1967-06-01,0.023167218683692613,-0.3703747032095778,1.859109933027679,-0.3630839336091557,0.31259197919393533
1967-07-01,0.018350955489885,-0.35689172868582736,1.8485593454135978,-0.3581942270342622,0.2971102457320856
1967-08-01,0.013508687676786604,-0.3429216308616102,1.8368328762847732,-0.35207364696700916,0.2813794520485544
1967-09-01,0.0086572952010422,-0.32847616894952353,1.8239217039666025,-0.34471628226570655,0.2654044805194004
1967-10-01,0.0038123851923116984,-0.31355748532564626,1.8098258941487193,-0.33612765385645016,0.24919820938535117
1967-11-01,-0.0010107122359950382,-0.298158400988057,1.7945542858610841,-0.32632326726616717,0.23277432649036067
1967-12-01,-0.005795510060043897,-0.2822644179845779,1.7781234575873215,-0.315325540350025,0.21614156841941473
1968-01-01,-0.010522909059080203,-0.26585552363525394,1.760558145591837,-0.30316134431357605,0.19930398587214979
1968-02-01,-0.015170109770570995,-0.2489070052557223,1.7418921183233738,-0.28986092802659236,0.18226555420551294
1968-03-01,-0.01971028947359888,-0.23139040123523139,1.722167765871349,-0.2754576892417108,0.1650362184057406
1968-04-01,-0.024113020291619557,-0.21327465961758518,1.7014347552370397,-0.25998787471072726,0.1476368647931005
1968-05-01,-0.0283450141573936,-0.19452595471754816,1.6797490806730602,-0.24348993140374328,0.13010093001655723
1968-06-01,-0.03237116137887537,-0.17510651977139902,1.6571733912727582,-0.22600466960790416,0.11247329797245677
1968-07-01,-0.03615619430261549,-0.1549747019933793,1.633777595072023,-0.20757646925113468,0.09480797309388157
1968-08-01,-0.039666586698193604,-0.13408671723155938,1.6096379201095703,-0.18825345236534374,0.07716422350539384
1968-09-01,-0.04287171886690596,-0.11239857127008718,1.5848347596985315,-0.1680855474604189,0.059602178562961454
1968-10-01,-0.045744056431478386,-0.0898675002161588,1.5594507952283212,-0.14712253582824336,0.04218007003062769
1968-11-01,-0.04825888719271763,-0.06645391106753999,1.5335692692170662,-0.1254138813402994,0.024953241372480586
1968-12-01,-0.050394281642957235,-0.04212443879959163,1.5072715527665623,-0.10300931648566204,0.007974282699412008
1969-01-01,-0.052131545477505606,-0.016855186736256234,1.4806346373788897,-0.07995938226277391,-0.008705544344749785
1969-02-01,-0.05345582316643446,0.009366200643307595,1.4537305772934066,-0.05631677141657536,-0.025034697948911985
1969-03-01,-0.05435632341910923,0.03654024695448081,1.4266281633759978,-0.03213826782934526,-0.040962149139090874
1969-04-01,-0.05482624940672168,0.06465721289676828,1.3993936727629726,-0.00748576534032527,-0.05644081595403283
1969-05-01,-0.054863082014426336,0.09369940031596027,1.3720887899061476,0.017574312065264257,-0.07143089731744469
1969-06-01,-0.05446905910424595,0.12364212085924545,1.3447677918476224,0.04297258484952007,-0.08590129151844904
1969-07-01,-0.0536507730536243,0.15445311026735495,1.3174763217805379,0.06863770257191883,-0.09982914604148904
1969-08-01,-0.0524177406505253,0.18609236557746778,1.290252268597779,0.09449581378785676,-0.1131976397248742
1969-09-01,-0.05078123389938324,0.21851315988827966,1.2631279726269051,0.12047078849967302,-0.12599266769119077
1969-10-01,-0.04875420860716615,0.2516623387426414,1.236131738400913,0.14648779534509593,-0.13820105174509148
1969-11-01,-0.04635166882119649,0.28547841075698965,1.2092868341530574,0.17247826629487836,-0.14981210657892952
1969-12-01,-0.04359083741359118,0.3198888985809461,1.1826086078603608,0.1983822524278026,-0.1608196162882481
1970-01-01,-0.04049152765817313,0.3548093707978498,1.1561022580601468,0.22414823499436426,-0.17122120190312465
1970-02-01,-0.03707678141818632,0.39014449773906645,1.1297629153490687,0.24973322173391177,-0.1810173174660664
1970-03-01,-0.03337296816821152,0.42578977670937296,1.103577670379306,0.27510324950069104,-0.19021134531102526
1970-04-01,-0.029409144243521333,0.46163304497315105,1.0775282470927408,0.3002330620942151,-0.1988090012791155
1970-05-01,-0.025216364864607797,0.4975562252338191,1.051593834050055,0.3251048446763543,-0.2068173472830829
1970-06-01,-0.020827096811111494,0.533437907057093,1.025754287517948,0.3497056811971163,-0.2142450916568486
1970-07-01,-0.01627424856296499,0.5691562947001155,0.9999931816189561,0.3740245272386805,-0.22110439115470412
1970-08-01,-0.01158996928642814,0.6045920302049519,0.9743001653912173,0.39805053613918284,-0.22741308467557744
1970-09-01,-0.006804942387078629,0.6396311821849762,0.948672217902069,0.42177255225003313,-0.23319546902164154
1970-10-01,-0.0019483807966679716,0.6741682153361274,0.9231124727684604,0.4451783860595643,-0.2384807913744282
1970-11-01,0.0029516424432242732,0.7081079861925105,0.8976267356211858,0.4682538929770025,-0.24330082723012134
1970-12-01,0.007868026466534237,0.7413661575102469,0.8722208415721799,0.49098296568442323,-0.24768820175675876
1971-01-01,0.012775211140584003,0.7738688951355,0.8469008868146972,0.5133485141715601,-0.2516757602341922
1971-02-01,0.0176505415371816,0.8055537346091759,0.821674753646042,0.5353330043640655,-0.2552960885202595
1971-03-01,0.022475657002282438,0.8363716887494503,0.7965532259853076,0.5569173751380296,-0.25858028283119466
1971-04-01,0.02723707297472266,0.8662885462667873,0.7715506208416409,0.5780786266403547,-0.261557150815469
1971-05-01,0.031925735585340405,0.895284301213444,0.7466849287965179,0.5987879704630026,-0.2642550324412759
1971-06-01,0.036536196235441916,0.9233516116798731,0.7219778394849277,0.619011722865631,-0.2667055087020925
1971-07-01,0.04106618524083529,0.9504946653192946,0.6974553194008978,0.6387141608677958,-0.268945662218895
1971-08-01,0.04551639101455837,0.976728618819899,0.6731483285696525,0.6578588477322223,-0.2710173461837595
1971-09-01,0.04989014963560632,1.0020783485739164,0.6490924027582001,0.6764084275577548,-0.2729664070133194
1971-10-01,0.054193505636657,1.0265761932197068,0.625325255222914,0.6943272287228494,-0.27484485741309606
1971-11-01,0.058435624426766856,1.0502604345060762,0.6018832700351069,0.7115868749398143,-0.27671351344646716
1971-12-01,0.06262893672383542,1.0731757646721654,0.5787990782672595,0.728169515701955,-0.27864082754205416
1972-01-01,0.06678899623581111,1.0953743153112725,0.5561010922126569,0.7440666138236818,-0.2806975123381321
1972-02-01,0.07093410333171857,1.1169143796586214,0.5338135602976054,0.7592767535895631,-0.2829501651537003
1972-03-01,0.07508434861256785,1.1378562090505024,0.5119564725948862,0.7738047013608096,-0.28545640204786243
1972-04-01,0.07926029257415841,1.1582576916390055,0.4905465659428419,0.7876603705703196,-0.28826072143404263
1972-05-01,0.08348186397771537,1.1781720040313342,0.46959941154408874,0.8008563751623341,-0.29139099925104767
1972-06-01,0.0877676588858715,1.1976461712957158,0.449131092412464,0.8134049346940443,-0.29485745690586734
1972-07-01,0.09213450275177307,1.2167189181737201,0.4291586419334296,0.8253164582282754,-0.29865326531623665
1972-08-01,0.0965968768841173,1.2354175998778507,0.40969893762465204,0.8366009345080073,-0.30275511317083936
1972-09-01,0.10116607051110743,1.2537548710128492,0.3907662212573206,0.8472701876681193,-0.307125410036084
1972-10-01,0.10584948102735797,1.2717259030419894,0.3723693622579821,0.8573391317584454,-0.3117165489954262
1972-11-01,0.11065016171616118,1.289306561010564,0.3545099434237918,0.866826917242893,-0.31647370478282133
1972-12-01,0.1155661620236842,1.3064521483729725,0.3371809311210255,0.8757587332433571,-0.3213347324265068
1973-01-01,0.12058950232296084,1.3230965268531525,0.32036517573732026,0.8841658412163489,-0.32622970636405296
1973-02-01,0.1257053712137306,1.339152722528225,0.3040345372743988,0.8920826133130638,-0.33108232827585715
1973-03-01,0.13089226079968622,1.3545161404923847,0.2881515426014646,0.8995435255493661,-0.3358131334205424
1973-04-01,0.13612305310223918,1.3690697296639598,0.2726733968616897,0.9065812950742677,-0.34034285424524185
1973-05-01,0.1413664759167139,1.3826893466689898,0.25755581254437915,0.9132246818706099,-0.3445948436459223
1973-06-01,0.14658837580037323,1.3952480124831046,0.24275526832694816,0.9194971515683136,-0.3484965597166942
1973-07-01,0.15175268837228162,1.4066187044517695,0.2282299989875549,0.9254188796657585,-0.3519800962225453
1973-08-01,0.15682220037033034,1.4166762033391755,0.21394001736389975,0.9310109796237008,-0.3549825683569254
1973-09-01,0.1617591232583155,1.4252987251383615,0.19984659662285154,0.9362984019016604,-0.3574479499128444
1973-10-01,0.16652569588354416,1.4323697603151586,0.18591166499725778,0.9413100492003683,-0.3593307739836671
1973-11-01,0.17108495498498882,1.437780361085414,0.17209752980708395,0.946077279998682,-0.3605996096540846
1973-12-01,0.17540142503265424,1.441431897392904,0.15836782753594436,0.9506320903767077,-0.3612377286770132
1974-01-01,0.1794416890745448,1.4432387652847236,0.1446901283318814,0.9550050889390069,-0.3612411665895494
1974-02-01,0.1831748676113442,1.443130116864674,0.1310390907051906,0.9592230572162502,-0.36061521950400777
1974-03-01,0.18657271845005666,1.4410499063353555,0.11739849399259066,0.9633066274840766,-0.35936981176101923
1974-04-01,0.1896094240501336,1.4369549667085892,0.10376129669600072,0.9672687568541865,-0.35751503243953847
1974-05-01,0.19226132905986204,1.4308115227685743,0.09012783638076768,0.9711147088110637,-0.35505754698652436
1974-06-01,0.1945065348478626,1.4225918432676072,0.07650296183663918,0.9748440666883805,-0.35199843972230954
1974-07-01,0.196324464403759,1.412272616915946,0.0628931835365001,0.9784534202475244,-0.3483336390136851
1974-08-01,0.19769552564740764,1.3998344410247292,0.0493046008467961,0.9819377730133798,-0.3440561884489725
1974-09-01,0.19860048705020564,1.385260905013137,0.03574181224191816,0.9852908765035365,-0.3391586683709388
1974-10-01,0.1990195245282672,1.3685374985883532,0.022207825622477532,0.988505399289432,-0.333634948354106
1974-11-01,0.19893157407876005,1.349651676131416,0.008704703809455382,0.9915730286297719,-0.32748132183121603
1974-12-01,0.19831445905548212,1.3285937415503881,-0.004765349628744004,0.9944849814428969,-0.32069817260663813
1975-01-01,0.19714561177761053,1.3053572440565897,-0.018198123412032696,0.997233230395656,-0.3132913330209321
1975-02-01,0.19540283866973246,1.2799389601637814,-0.03158525320431039,0.9998116750393353,-0.30527035438973604
1975-03-01,0.19306493006556535,1.2523390675858839,-0.04491339256344452,1.0022163678327898,-0.2966447179440521
1975-04-01,0.19011215509167684,1.222561958946735,-0.05816486081283468,1.0044450493889976,-0.28742138565011455
1975-05-01,0.1865264994619759,1.1906181373728628,-0.07131861838213349,1.0064971663020248,-0.27760433333413503
